,trace_id,operation,start_time,duration
2818,128d1418fe130199,compose_creator_server,2024-07-15 07:28:59.296787,0.005
2819,128d1418fe130199,get_followers_client,2024-07-15 07:29:00.498390,98.297
2820,128d1418fe130199,write_home_timeline_redis_update_client,2024-07-15 07:29:00.596714,0.019
2821,128d1418fe130199,write_home_timeline_server,2024-07-15 07:29:00.498388,98.414
2822,128d1418fe130199,compose_unique_id_client,2024-07-15 07:28:59.286190,0.475
2823,128d1418fe130199,compose_creator_client,2024-07-15 07:28:59.286134,16.795
2824,128d1418fe130199,compose_media_client,2024-07-15 07:28:59.286172,56.028
2825,128d1418fe130199,compose_text_client,2024-07-15 07:28:59.286129,231.434
2826,128d1418fe130199,store_post_client,2024-07-15 07:28:59.517695,895.851
2827,128d1418fe130199,write_user_timeline_client,2024-07-15 07:29:00.413638,83.668
2828,128d1418fe130199,write_home_timeline_client,2024-07-15 07:29:00.497343,115.462
2829,128d1418fe130199,compose_post_server,2024-07-15 07:28:59.286055,1326.766
2830,128d1418fe130199,compose_media_server,2024-07-15 07:28:59.294314,0.01
2831,128d1418fe130199,compose_post_client,2024-07-15 07:28:59.285788,1327.331
2832,128d1418fe130199,/wrk2-api/post/compose,2024-07-15 07:28:59.285734,1327.428
2833,128d1418fe130199,/wrk2-api/post/compose,2024-07-15 07:28:59.285000,1328.163
2834,1316dfda093f71d8,social_graph_redis_get_client,2024-07-15 07:29:20.991199,146.392
2835,1316dfda093f71d8,post_storage_mongo_insert_client,2024-07-15 07:29:20.813347,44.892
2836,1316dfda093f71d8,store_post_server,2024-07-15 07:29:20.813332,44.919
2837,1316dfda093f71d8,compose_user_mentions_memcached_get_client,2024-07-15 07:29:20.614385,74.729
2838,1316dfda093f71d8,compose_user_mentions_mongo_find_client,2024-07-15 07:29:20.689166,34.898
2839,1316dfda093f71d8,compose_user_mentions_server,2024-07-15 07:29:20.614378,109.722
2840,1316dfda093f71d8,url_mongo_insert_client,2024-07-15 07:29:20.579203,19.638
2841,1316dfda093f71d8,compose_urls_server,2024-07-15 07:29:20.579112,19.782
2842,1316dfda093f71d8,write_user_timeline_mongo_insert_client,2024-07-15 07:29:20.887627,17.494
2843,1316dfda093f71d8,write_user_timeline_redis_update_client,2024-07-15 07:29:20.905131,34.773
2844,1316dfda093f71d8,write_user_timeline_server,2024-07-15 07:29:20.887604,52.313
2845,1316dfda093f71d8,compose_creator_server,2024-07-15 07:29:20.578388,0.01
2846,1316dfda093f71d8,get_followers_client,2024-07-15 07:29:20.964272,216.953
2847,1316dfda093f71d8,write_home_timeline_redis_update_client,2024-07-15 07:29:21.181240,0.007
2848,1316dfda093f71d8,write_home_timeline_server,2024-07-15 07:29:20.964270,216.978
2849,1316dfda093f71d8,compose_unique_id_client,2024-07-15 07:29:20.567757,0.583
2850,1316dfda093f71d8,compose_creator_client,2024-07-15 07:29:20.567727,17.006
2851,1316dfda093f71d8,compose_media_client,2024-07-15 07:29:20.567771,56.19
2852,1316dfda093f71d8,compose_text_client,2024-07-15 07:29:20.567685,224.445
2853,1316dfda093f71d8,store_post_client,2024-07-15 07:29:20.792299,89.08
2854,1316dfda093f71d8,write_user_timeline_client,2024-07-15 07:29:20.881521,81.93
2855,1316dfda093f71d8,write_home_timeline_client,2024-07-15 07:29:20.963481,233.821
2856,1316dfda093f71d8,compose_post_server,2024-07-15 07:29:20.567611,629.709
2857,1316dfda093f71d8,compose_media_server,2024-07-15 07:29:20.575760,0.014
2858,1316dfda093f71d8,compose_post_client,2024-07-15 07:29:20.567258,630.465
2859,1316dfda093f71d8,/wrk2-api/post/compose,2024-07-15 07:29:20.567179,630.561
2860,1316dfda093f71d8,/wrk2-api/post/compose,2024-07-15 07:29:20.567000,630.741
2861,1316dfda093f71d8,compose_unique_id_server,2024-07-15 07:29:20.568150,0.015
2862,1316dfda093f71d8,compose_urls_client,2024-07-15 07:29:20.575889,37.507
2863,1316dfda093f71d8,compose_user_mentions_client,2024-07-15 07:29:20.575895,168.007
2864,1316dfda093f71d8,compose_text_server,2024-07-15 07:29:20.575498,168.546
2865,1316dfda093f71d8,social_graph_mongo_find_client,2024-07-15 07:29:21.137634,35.617
2866,1316dfda093f71d8,get_followers_server,2024-07-15 07:29:20.991192,182.079
2867,0b36c3132ad315e4,compose_user_mentions_memcached_get_client,2024-07-15 07:28:51.594821,73.487
2868,0b36c3132ad315e4,compose_user_mentions_mongo_find_client,2024-07-15 07:28:51.668348,35.006
2869,0b36c3132ad315e4,compose_user_mentions_server,2024-07-15 07:28:51.594811,108.562
2870,0b36c3132ad315e4,url_mongo_insert_client,2024-07-15 07:28:51.568594,19.774
2871,0b36c3132ad315e4,compose_urls_server,2024-07-15 07:28:51.568498,19.947
2872,0b36c3132ad315e4,write_user_timeline_mongo_insert_client,2024-07-15 07:28:51.995955,16.595
2873,0b36c3132ad315e4,write_user_timeline_redis_update_client,2024-07-15 07:28:52.012580,34.823
2874,0b36c3132ad315e4,write_user_timeline_server,2024-07-15 07:28:51.995927,51.49
2875,0b36c3132ad315e4,compose_creator_server,2024-07-15 07:28:51.558844,0.006
2876,0b36c3132ad315e4,get_followers_client,2024-07-15 07:28:52.071847,193.458
2877,0b36c3132ad315e4,write_home_timeline_redis_update_client,2024-07-15 07:28:52.265321,0.009
2878,0b36c3132ad315e4,write_home_timeline_server,2024-07-15 07:28:52.071843,193.49
2879,0b36c3132ad315e4,compose_unique_id_client,2024-07-15 07:28:51.548263,0.314
2880,0b36c3132ad315e4,compose_creator_client,2024-07-15 07:28:51.548179,20.115
2881,0b36c3132ad315e4,compose_media_client,2024-07-15 07:28:51.548201,55.806
2882,0b36c3132ad315e4,compose_text_client,2024-07-15 07:28:51.548192,223.571
2883,0b36c3132ad315e4,store_post_client,2024-07-15 07:28:51.771889,217.68
2884,0b36c3132ad315e4,write_user_timeline_client,2024-07-15 07:28:51.989642,81.131
2885,0b36c3132ad315e4,write_home_timeline_client,2024-07-15 07:28:52.070797,210.256
2886,0b36c3132ad315e4,compose_post_server,2024-07-15 07:28:51.548082,732.986
2887,0b36c3132ad315e4,compose_media_server,2024-07-15 07:28:51.556184,0.004
2888,0b36c3132ad315e4,compose_post_client,2024-07-15 07:28:51.546666,734.638
2889,0b36c3132ad315e4,/wrk2-api/post/compose,2024-07-15 07:28:51.546559,734.783
2890,0b36c3132ad315e4,/wrk2-api/post/compose,2024-07-15 07:28:51.546000,735.342
2891,0b36c3132ad315e4,compose_unique_id_server,2024-07-15 07:28:51.548386,0.007
2892,0b36c3132ad315e4,compose_urls_client,2024-07-15 07:28:51.556702,46.075
2893,0b36c3132ad315e4,compose_user_mentions_client,2024-07-15 07:28:51.556722,166.532
2894,0b36c3132ad315e4,compose_text_server,2024-07-15 07:28:51.556421,167.096
2895,0b36c3132ad315e4,social_graph_redis_get_client,2024-07-15 07:28:52.122106,91.947
2896,0b36c3132ad315e4,social_graph_mongo_find_client,2024-07-15 07:28:52.214126,35.257
2897,0b36c3132ad315e4,get_followers_server,2024-07-15 07:28:52.122100,127.338
2898,0b36c3132ad315e4,post_storage_mongo_insert_client,2024-07-15 07:28:51.833924,128.607
2899,0b36c3132ad315e4,store_post_server,2024-07-15 07:28:51.833885,128.664
2900,1730e00eb1b5b811,compose_media_server,2024-07-15 07:29:09.255136,0.012
2901,1730e00eb1b5b811,compose_unique_id_server,2024-07-15 07:29:09.247124,0.017
2902,1730e00eb1b5b811,compose_urls_client,2024-07-15 07:29:09.255002,36.767
2903,1730e00eb1b5b811,compose_user_mentions_client,2024-07-15 07:29:09.255011,182.718
2904,1730e00eb1b5b811,compose_text_server,2024-07-15 07:29:09.254695,183.145
2905,1730e00eb1b5b811,social_graph_redis_get_client,2024-07-15 07:29:10.392734,27.66
2906,1730e00eb1b5b811,social_graph_mongo_find_client,2024-07-15 07:29:10.420477,46.089
2907,1730e00eb1b5b811,get_followers_server,2024-07-15 07:29:10.392725,73.872
2908,1730e00eb1b5b811,post_storage_mongo_insert_client,2024-07-15 07:29:09.478585,782.136
2909,1730e00eb1b5b811,store_post_server,2024-07-15 07:29:09.478570,782.159
2910,1730e00eb1b5b811,compose_user_mentions_memcached_get_client,2024-07-15 07:29:09.293127,85.61
2911,1730e00eb1b5b811,compose_user_mentions_mongo_find_client,2024-07-15 07:29:09.378884,39.034
2912,1730e00eb1b5b811,compose_user_mentions_server,2024-07-15 07:29:09.293114,124.853
2913,1730e00eb1b5b811,url_mongo_insert_client,2024-07-15 07:29:09.257860,19.206
2914,1730e00eb1b5b811,compose_urls_server,2024-07-15 07:29:09.257729,19.406
2915,1730e00eb1b5b811,write_user_timeline_mongo_insert_client,2024-07-15 07:29:10.289875,16.322
2916,1730e00eb1b5b811,write_user_timeline_redis_update_client,2024-07-15 07:29:10.306213,35.109
2917,1730e00eb1b5b811,write_user_timeline_server,2024-07-15 07:29:10.289844,51.491
2918,1730e00eb1b5b811,compose_creator_server,2024-07-15 07:29:09.258154,0.017
2919,1730e00eb1b5b811,get_followers_client,2024-07-15 07:29:10.365742,109.027
2920,1730e00eb1b5b811,write_home_timeline_redis_update_client,2024-07-15 07:29:10.474780,0.007
2921,1730e00eb1b5b811,write_home_timeline_server,2024-07-15 07:29:10.365740,109.049
2922,1730e00eb1b5b811,compose_unique_id_client,2024-07-15 07:29:09.246852,0.431
2923,1730e00eb1b5b811,compose_creator_client,2024-07-15 07:29:09.246807,18.037
2924,1730e00eb1b5b811,compose_media_client,2024-07-15 07:29:09.246859,56.233
2925,1730e00eb1b5b811,compose_text_client,2024-07-15 07:29:09.246795,239.352
2926,1730e00eb1b5b811,store_post_client,2024-07-15 07:29:09.486274,797.332
2927,1730e00eb1b5b811,write_user_timeline_client,2024-07-15 07:29:10.283679,81.151
2928,1730e00eb1b5b811,write_home_timeline_client,2024-07-15 07:29:10.364856,125.805
2929,1730e00eb1b5b811,compose_post_server,2024-07-15 07:29:09.246723,1243.95
2930,1730e00eb1b5b811,compose_post_client,2024-07-15 07:29:09.246383,1244.471
2931,1730e00eb1b5b811,/wrk2-api/post/compose,2024-07-15 07:29:09.246337,1244.555
2932,1730e00eb1b5b811,/wrk2-api/post/compose,2024-07-15 07:29:09.246000,1244.893
2933,1854f5f129a10cd8,compose_media_server,2024-07-15 07:29:08.955018,0.019
2934,1854f5f129a10cd8,compose_post_client,2024-07-15 07:29:08.945978,835.835
2935,1854f5f129a10cd8,/wrk2-api/post/compose,2024-07-15 07:29:08.945848,836.004
2936,1854f5f129a10cd8,/wrk2-api/post/compose,2024-07-15 07:29:08.945000,836.853
2937,1854f5f129a10cd8,compose_unique_id_server,2024-07-15 07:29:08.947170,0.009
2938,1854f5f129a10cd8,compose_urls_client,2024-07-15 07:29:08.955273,36.478
2939,1854f5f129a10cd8,compose_user_mentions_client,2024-07-15 07:29:08.955212,165.149
2940,1854f5f129a10cd8,compose_text_server,2024-07-15 07:29:08.954946,165.566
2941,1854f5f129a10cd8,social_graph_redis_get_client,2024-07-15 07:29:09.693801,27.85
2942,1854f5f129a10cd8,social_graph_mongo_find_client,2024-07-15 07:29:09.721707,35.887
2943,1854f5f129a10cd8,get_followers_server,2024-07-15 07:29:09.693793,63.83
2944,1854f5f129a10cd8,post_storage_mongo_insert_client,2024-07-15 07:29:09.160779,400.293
2945,1854f5f129a10cd8,store_post_server,2024-07-15 07:29:09.160743,400.339
2946,1854f5f129a10cd8,compose_user_mentions_memcached_get_client,2024-07-15 07:29:08.993597,71.785
2947,1854f5f129a10cd8,compose_user_mentions_mongo_find_client,2024-07-15 07:29:09.065449,35.108
2948,1854f5f129a10cd8,compose_user_mentions_server,2024-07-15 07:29:08.993577,107.002
2949,1854f5f129a10cd8,url_mongo_insert_client,2024-07-15 07:29:08.957846,19.344
2950,1854f5f129a10cd8,compose_urls_server,2024-07-15 07:29:08.957720,19.55
2951,1854f5f129a10cd8,write_user_timeline_mongo_insert_client,2024-07-15 07:29:09.590296,17.024
2952,1854f5f129a10cd8,write_user_timeline_redis_update_client,2024-07-15 07:29:09.607347,34.935
2953,1854f5f129a10cd8,write_user_timeline_server,2024-07-15 07:29:09.590246,52.045
2954,1854f5f129a10cd8,compose_creator_server,2024-07-15 07:29:08.957753,0.011
2955,1854f5f129a10cd8,get_followers_client,2024-07-15 07:29:09.666756,98.91
2956,1854f5f129a10cd8,write_home_timeline_redis_update_client,2024-07-15 07:29:09.765679,0.01
2957,1854f5f129a10cd8,write_home_timeline_server,2024-07-15 07:29:09.666752,98.94
2958,1854f5f129a10cd8,compose_unique_id_client,2024-07-15 07:29:08.946897,0.477
2959,1854f5f129a10cd8,compose_creator_client,2024-07-15 07:29:08.946945,17.044
2960,1854f5f129a10cd8,compose_media_client,2024-07-15 07:29:08.946931,56.132
2961,1854f5f129a10cd8,compose_text_client,2024-07-15 07:29:08.946817,221.639
2962,1854f5f129a10cd8,store_post_client,2024-07-15 07:29:09.168607,415.363
2963,1854f5f129a10cd8,write_user_timeline_client,2024-07-15 07:29:09.584027,81.741
2964,1854f5f129a10cd8,write_home_timeline_client,2024-07-15 07:29:09.665799,115.759
2965,1854f5f129a10cd8,compose_post_server,2024-07-15 07:29:08.946781,834.79
2966,1068cdc89d2b3d45,compose_user_mentions_memcached_get_client,2024-07-15 07:28:51.397522,73.824
2967,1068cdc89d2b3d45,compose_user_mentions_mongo_find_client,2024-07-15 07:28:51.471370,34.761
2968,1068cdc89d2b3d45,compose_user_mentions_server,2024-07-15 07:28:51.397507,108.641
2969,1068cdc89d2b3d45,url_mongo_insert_client,2024-07-15 07:28:51.363244,20.359
2970,1068cdc89d2b3d45,compose_urls_server,2024-07-15 07:28:51.363147,20.516
2971,1068cdc89d2b3d45,write_user_timeline_mongo_insert_client,2024-07-15 07:28:52.023857,91.079
2972,1068cdc89d2b3d45,write_user_timeline_redis_update_client,2024-07-15 07:28:52.114960,34.992
2973,1068cdc89d2b3d45,write_user_timeline_server,2024-07-15 07:28:52.023841,126.123
2974,1068cdc89d2b3d45,compose_creator_server,2024-07-15 07:28:51.371358,0.008
2975,1068cdc89d2b3d45,get_followers_client,2024-07-15 07:28:52.174594,278.203
2976,1068cdc89d2b3d45,write_home_timeline_redis_update_client,2024-07-15 07:28:52.452816,0.009
2977,1068cdc89d2b3d45,write_home_timeline_server,2024-07-15 07:28:52.174592,278.276
2978,1068cdc89d2b3d45,compose_unique_id_client,2024-07-15 07:28:51.350975,0.637
2979,1068cdc89d2b3d45,compose_creator_client,2024-07-15 07:28:51.350843,27.03
2980,1068cdc89d2b3d45,compose_media_client,2024-07-15 07:28:51.350996,55.715
2981,1068cdc89d2b3d45,compose_text_client,2024-07-15 07:28:51.350769,223.345
2982,1068cdc89d2b3d45,store_post_client,2024-07-15 07:28:51.574237,443.186
2983,1068cdc89d2b3d45,write_user_timeline_client,2024-07-15 07:28:52.017499,155.834
2984,1068cdc89d2b3d45,write_home_timeline_client,2024-07-15 07:28:52.173354,295.293
2985,1068cdc89d2b3d45,compose_post_server,2024-07-15 07:28:51.350693,1117.963
2986,1068cdc89d2b3d45,compose_media_server,2024-07-15 07:28:51.358938,0.006
2987,1068cdc89d2b3d45,compose_post_client,2024-07-15 07:28:51.350403,1118.538
2988,1068cdc89d2b3d45,/wrk2-api/post/compose,2024-07-15 07:28:51.350333,1118.639
2989,1068cdc89d2b3d45,/wrk2-api/post/compose,2024-07-15 07:28:51.350000,1118.972
2990,1068cdc89d2b3d45,compose_unique_id_server,2024-07-15 07:28:51.351226,0.018
2991,1068cdc89d2b3d45,compose_urls_client,2024-07-15 07:28:51.359251,38.734
2992,1068cdc89d2b3d45,compose_user_mentions_client,2024-07-15 07:28:51.359414,166.591
2993,1068cdc89d2b3d45,compose_text_server,2024-07-15 07:28:51.358884,167.28
2994,1068cdc89d2b3d45,social_graph_redis_get_client,2024-07-15 07:28:52.201626,198.255
2995,1068cdc89d2b3d45,social_graph_mongo_find_client,2024-07-15 07:28:52.399957,35.334
2996,1068cdc89d2b3d45,get_followers_server,2024-07-15 07:28:52.201617,233.73
2997,1068cdc89d2b3d45,post_storage_mongo_insert_client,2024-07-15 07:28:51.653486,309.629
2998,1068cdc89d2b3d45,store_post_server,2024-07-15 07:28:51.653471,309.653
2999,083c716413f1c3eb,get_followers_client,2024-07-15 07:29:06.403819,98.441
3000,083c716413f1c3eb,write_home_timeline_redis_update_client,2024-07-15 07:29:06.502289,0.013
3001,083c716413f1c3eb,write_home_timeline_server,2024-07-15 07:29:06.403817,98.532
3002,083c716413f1c3eb,compose_unique_id_client,2024-07-15 07:29:05.434654,0.376
3003,083c716413f1c3eb,compose_creator_client,2024-07-15 07:29:05.434632,16.953
3004,083c716413f1c3eb,compose_media_client,2024-07-15 07:29:05.434652,56.347
3005,083c716413f1c3eb,compose_text_client,2024-07-15 07:29:05.434614,252.647
3006,083c716413f1c3eb,store_post_client,2024-07-15 07:29:05.687376,633.676
3007,083c716413f1c3eb,write_user_timeline_client,2024-07-15 07:29:06.321158,81.711
3008,083c716413f1c3eb,write_home_timeline_client,2024-07-15 07:29:06.402883,115.332
3009,083c716413f1c3eb,compose_post_server,2024-07-15 07:29:05.434558,1083.669
3010,083c716413f1c3eb,compose_media_server,2024-07-15 07:29:05.443102,0.008
3011,083c716413f1c3eb,compose_post_client,2024-07-15 07:29:05.434161,1085.657
3012,083c716413f1c3eb,/wrk2-api/post/compose,2024-07-15 07:29:05.434078,1085.792
3013,083c716413f1c3eb,/wrk2-api/post/compose,2024-07-15 07:29:05.434000,1085.87
3014,083c716413f1c3eb,compose_unique_id_server,2024-07-15 07:29:05.434870,0.009
3015,083c716413f1c3eb,compose_urls_client,2024-07-15 07:29:05.442908,42.941
3016,083c716413f1c3eb,compose_user_mentions_client,2024-07-15 07:29:05.442918,196.328
3017,083c716413f1c3eb,compose_text_server,2024-07-15 07:29:05.442481,196.866
3018,083c716413f1c3eb,social_graph_redis_get_client,2024-07-15 07:29:06.431018,27.981
3019,083c716413f1c3eb,social_graph_mongo_find_client,2024-07-15 07:29:06.459022,35.327
3020,083c716413f1c3eb,get_followers_server,2024-07-15 07:29:06.431016,63.344
3021,083c716413f1c3eb,post_storage_mongo_insert_client,2024-07-15 07:29:05.679358,582.027
3022,083c716413f1c3eb,store_post_server,2024-07-15 07:29:05.679323,582.07
3023,083c716413f1c3eb,compose_user_mentions_memcached_get_client,2024-07-15 07:29:05.481067,100.084
3024,083c716413f1c3eb,compose_user_mentions_mongo_find_client,2024-07-15 07:29:05.581181,38.184
3025,083c716413f1c3eb,compose_user_mentions_server,2024-07-15 07:29:05.481057,138.324
3026,083c716413f1c3eb,url_mongo_insert_client,2024-07-15 07:29:05.450861,19.911
3027,083c716413f1c3eb,compose_urls_server,2024-07-15 07:29:05.450774,20.036
3028,083c716413f1c3eb,write_user_timeline_mongo_insert_client,2024-07-15 07:29:06.327350,17.227
3029,083c716413f1c3eb,write_user_timeline_redis_update_client,2024-07-15 07:29:06.344594,34.749
3030,083c716413f1c3eb,write_user_timeline_server,2024-07-15 07:29:06.327317,52.043
3031,083c716413f1c3eb,compose_creator_server,2024-07-15 07:29:05.445357,0.01
3032,178be11cfc0943c0,compose_unique_id_client,2024-07-15 07:29:18.297800,0.673
3033,178be11cfc0943c0,compose_creator_client,2024-07-15 07:29:18.297761,17.358
3034,178be11cfc0943c0,compose_media_client,2024-07-15 07:29:18.297823,56.035
3035,178be11cfc0943c0,compose_text_client,2024-07-15 07:29:18.297771,223.906
3036,178be11cfc0943c0,store_post_client,2024-07-15 07:29:18.521877,379.372
3037,178be11cfc0943c0,compose_media_server,2024-07-15 07:29:18.305825,0.007
3038,178be11cfc0943c0,compose_post_client,2024-07-15 07:29:18.297367,1184.886
3039,178be11cfc0943c0,/wrk2-api/post/compose,2024-07-15 07:29:18.297285,1184.99
3040,178be11cfc0943c0,/wrk2-api/post/compose,2024-07-15 07:29:18.297000,1185.275
3041,178be11cfc0943c0,compose_unique_id_server,2024-07-15 07:29:18.298221,0.016
3042,178be11cfc0943c0,compose_urls_client,2024-07-15 07:29:18.306574,36.246
3043,178be11cfc0943c0,compose_user_mentions_client,2024-07-15 07:29:18.306656,166.656
3044,178be11cfc0943c0,compose_text_server,2024-07-15 07:29:18.306209,167.287
3045,178be11cfc0943c0,social_graph_redis_get_client,2024-07-15 07:29:19.285543,113.599
3046,178be11cfc0943c0,social_graph_mongo_find_client,2024-07-15 07:29:19.399160,58.087
3047,178be11cfc0943c0,get_followers_server,2024-07-15 07:29:19.285535,171.724
3048,178be11cfc0943c0,post_storage_mongo_insert_client,2024-07-15 07:29:18.560574,313.945
3049,178be11cfc0943c0,store_post_server,2024-07-15 07:29:18.560556,313.966
3050,178be11cfc0943c0,compose_user_mentions_memcached_get_client,2024-07-15 07:29:18.346389,71.978
3051,178be11cfc0943c0,compose_user_mentions_mongo_find_client,2024-07-15 07:29:18.418403,35.01
3052,178be11cfc0943c0,compose_user_mentions_server,2024-07-15 07:29:18.346378,107.066
3053,178be11cfc0943c0,url_mongo_insert_client,2024-07-15 07:29:18.309074,19.243
3054,178be11cfc0943c0,compose_urls_server,2024-07-15 07:29:18.309006,19.387
3055,178be11cfc0943c0,write_user_timeline_mongo_insert_client,2024-07-15 07:29:18.991533,17.801
3056,178be11cfc0943c0,write_user_timeline_redis_update_client,2024-07-15 07:29:19.009353,35.177
3057,178be11cfc0943c0,write_user_timeline_server,2024-07-15 07:29:18.991508,53.031
3058,178be11cfc0943c0,compose_creator_server,2024-07-15 07:29:18.308534,0.023
3059,178be11cfc0943c0,get_followers_client,2024-07-15 07:29:19.107055,358.455
3060,178be11cfc0943c0,write_home_timeline_redis_update_client,2024-07-15 07:29:19.465533,0.007
3061,178be11cfc0943c0,write_home_timeline_server,2024-07-15 07:29:19.107050,358.493
3062,178be11cfc0943c0,write_user_timeline_client,2024-07-15 07:29:18.905095,163.298
3063,178be11cfc0943c0,write_home_timeline_client,2024-07-15 07:29:19.068419,413.534
3064,178be11cfc0943c0,compose_post_server,2024-07-15 07:29:18.297670,1184.316
3065,071c0c9d7f159019,compose_unique_id_server,2024-07-15 07:28:49.543904,0.018
3066,071c0c9d7f159019,compose_urls_client,2024-07-15 07:28:49.668290,123.269
3067,071c0c9d7f159019,compose_user_mentions_client,2024-07-15 07:28:49.668272,366.592
3068,071c0c9d7f159019,compose_text_server,2024-07-15 07:28:49.667760,367.272
3069,071c0c9d7f159019,social_graph_redis_get_client,2024-07-15 07:28:50.770900,84.496
3070,071c0c9d7f159019,social_graph_mongo_find_client,2024-07-15 07:28:50.855450,67.571
3071,071c0c9d7f159019,get_followers_server,2024-07-15 07:28:50.770895,152.184
3072,071c0c9d7f159019,post_storage_mongo_insert_client,2024-07-15 07:28:50.075069,507.366
3073,071c0c9d7f159019,store_post_server,2024-07-15 07:28:50.075054,507.421
3074,071c0c9d7f159019,compose_user_mentions_memcached_get_client,2024-07-15 07:28:49.842265,137.894
3075,071c0c9d7f159019,compose_user_mentions_mongo_find_client,2024-07-15 07:28:49.980190,34.92
3076,071c0c9d7f159019,compose_user_mentions_server,2024-07-15 07:28:49.842257,172.871
3077,071c0c9d7f159019,url_mongo_insert_client,2024-07-15 07:28:49.758018,19.188
3078,071c0c9d7f159019,compose_urls_server,2024-07-15 07:28:49.757912,19.365
3079,071c0c9d7f159019,write_user_timeline_mongo_insert_client,2024-07-15 07:28:50.613193,18.286
3080,071c0c9d7f159019,write_user_timeline_redis_update_client,2024-07-15 07:28:50.631505,35.301
3081,071c0c9d7f159019,write_user_timeline_server,2024-07-15 07:28:50.613177,53.67
3082,071c0c9d7f159019,compose_creator_server,2024-07-15 07:28:49.554876,0.006
3083,071c0c9d7f159019,get_followers_client,2024-07-15 07:28:50.743947,188.478
3084,071c0c9d7f159019,write_home_timeline_redis_update_client,2024-07-15 07:28:50.932445,0.01
3085,071c0c9d7f159019,write_home_timeline_server,2024-07-15 07:28:50.743946,188.537
3086,071c0c9d7f159019,compose_unique_id_client,2024-07-15 07:28:49.543684,0.396
3087,071c0c9d7f159019,compose_creator_client,2024-07-15 07:28:49.543705,17.389
3088,071c0c9d7f159019,compose_media_client,2024-07-15 07:28:49.543696,55.914
3089,071c0c9d7f159019,compose_text_client,2024-07-15 07:28:49.543637,539.246
3090,071c0c9d7f159019,store_post_client,2024-07-15 07:28:50.083046,522.625
3091,071c0c9d7f159019,write_user_timeline_client,2024-07-15 07:28:50.605786,84.414
3092,071c0c9d7f159019,write_home_timeline_client,2024-07-15 07:28:50.690286,257.956
3093,071c0c9d7f159019,compose_post_server,2024-07-15 07:28:49.543580,1404.688
3094,071c0c9d7f159019,compose_media_server,2024-07-15 07:28:49.551807,0.009
3095,071c0c9d7f159019,compose_post_client,2024-07-15 07:28:49.543269,1405.271
3096,071c0c9d7f159019,/wrk2-api/post/compose,2024-07-15 07:28:49.543151,1405.428
3097,071c0c9d7f159019,/wrk2-api/post/compose,2024-07-15 07:28:49.543000,1405.579
3098,12afe09d67372b83,compose_urls_server,2024-07-15 07:29:02.912662,19.06
3099,12afe09d67372b83,url_mongo_insert_client,2024-07-15 07:29:02.912735,18.92
3100,12afe09d67372b83,compose_creator_server,2024-07-15 07:29:02.912092,0.004
3101,12afe09d67372b83,get_followers_client,2024-07-15 07:29:04.872984,98.972
3102,12afe09d67372b83,write_home_timeline_redis_update_client,2024-07-15 07:29:04.971971,0.005
3103,12afe09d67372b83,write_home_timeline_server,2024-07-15 07:29:04.872982,98.996
3104,12afe09d67372b83,compose_unique_id_client,2024-07-15 07:29:02.901050,1.003
3105,12afe09d67372b83,compose_creator_client,2024-07-15 07:29:02.901035,17.154
3106,12afe09d67372b83,compose_media_client,2024-07-15 07:29:02.900996,56.414
3107,12afe09d67372b83,compose_text_client,2024-07-15 07:29:02.900975,241.122
3108,12afe09d67372b83,store_post_client,2024-07-15 07:29:03.142211,1641.751
3109,12afe09d67372b83,write_user_timeline_client,2024-07-15 07:29:04.784130,87.958
3110,12afe09d67372b83,write_home_timeline_client,2024-07-15 07:29:04.872108,115.678
3111,12afe09d67372b83,compose_post_server,2024-07-15 07:29:02.900915,2086.888
3112,12afe09d67372b83,compose_media_server,2024-07-15 07:29:02.909513,0.008
3113,12afe09d67372b83,compose_post_client,2024-07-15 07:29:02.900606,2087.442
3114,12afe09d67372b83,/wrk2-api/post/compose,2024-07-15 07:29:02.900524,2087.567
3115,12afe09d67372b83,/wrk2-api/post/compose,2024-07-15 07:29:02.900000,2088.092
3116,12afe09d67372b83,compose_unique_id_server,2024-07-15 07:29:02.901814,0.014
3117,12afe09d67372b83,compose_urls_client,2024-07-15 07:29:02.910185,36.062
3118,12afe09d67372b83,compose_user_mentions_client,2024-07-15 07:29:02.910251,183.514
3119,12afe09d67372b83,compose_text_server,2024-07-15 07:29:02.909498,184.552
3120,12afe09d67372b83,social_graph_redis_get_client,2024-07-15 07:29:04.900162,27.939
3121,12afe09d67372b83,social_graph_mongo_find_client,2024-07-15 07:29:04.928137,35.408
3122,12afe09d67372b83,get_followers_server,2024-07-15 07:29:04.900154,63.405
3123,12afe09d67372b83,post_storage_mongo_insert_client,2024-07-15 07:29:03.180725,1580.253
3124,12afe09d67372b83,store_post_server,2024-07-15 07:29:03.180712,1580.279
3125,12afe09d67372b83,compose_user_mentions_memcached_get_client,2024-07-15 07:29:02.948568,80.825
3126,12afe09d67372b83,compose_user_mentions_mongo_find_client,2024-07-15 07:29:03.029433,44.39
3127,12afe09d67372b83,compose_user_mentions_server,2024-07-15 07:29:02.948561,125.282
3128,12afe09d67372b83,write_user_timeline_mongo_insert_client,2024-07-15 07:29:04.790440,22.977
3129,12afe09d67372b83,write_user_timeline_redis_update_client,2024-07-15 07:29:04.813440,35.197
3130,12afe09d67372b83,write_user_timeline_server,2024-07-15 07:29:04.790427,58.223
