,trace_id,operation,start_time,duration
17772,01f77bd1124d637d,compose_user_mentions_client,2024-06-02 01:55:54.654368,278.373
17773,01f77bd1124d637d,compose_text_server,2024-06-02 01:55:54.654137,279.619
17774,01f77bd1124d637d,compose_user_mentions_memcached_get_client,2024-06-02 01:55:54.683115,161.831
17775,01f77bd1124d637d,compose_user_mentions_mongo_find_client,2024-06-02 01:55:54.844960,81.831
17776,01f77bd1124d637d,compose_user_mentions_server,2024-06-02 01:55:54.683111,243.691
17777,01f77bd1124d637d,post_storage_mongo_insert_client,2024-06-02 01:55:54.979683,47.636
17778,01f77bd1124d637d,store_post_server,2024-06-02 01:55:54.979672,47.662
17779,1202bce6dd3738fd,url_mongo_insert_client,2024-06-02 01:55:54.764856,116.012
17780,1202bce6dd3738fd,compose_urls_server,2024-06-02 01:55:54.764775,116.179
17781,1202bce6dd3738fd,compose_media_client,2024-06-02 01:55:54.650866,16.801
17782,1202bce6dd3738fd,compose_creator_client,2024-06-02 01:55:54.650848,34.639
17783,1202bce6dd3738fd,compose_unique_id_client,2024-06-02 01:55:54.650909,34.679
17784,1202bce6dd3738fd,compose_text_client,2024-06-02 01:55:54.650812,290.305
17785,1202bce6dd3738fd,compose_creator_server,2024-06-02 01:55:54.659892,0.004
17786,1202bce6dd3738fd,compose_unique_id_server,2024-06-02 01:55:54.659955,0.007
17787,1202bce6dd3738fd,compose_media_server,2024-06-02 01:55:54.655135,0.004
17788,1202bce6dd3738fd,compose_post_client,2024-06-02 01:55:54.579704,906.647
17789,1202bce6dd3738fd,/wrk2-api/post/compose,2024-06-02 01:55:54.579507,536.294
17790,1202bce6dd3738fd,/wrk2-api/post/compose,2024-06-02 01:55:54.579000,536.801
17791,1202bce6dd3738fd,compose_post_server,2024-06-02 01:55:54.650752,445.721
17792,1202bce6dd3738fd,store_post_client,2024-06-02 01:55:54.941278,147.816
17793,1202bce6dd3738fd,write_user_timeline_client,2024-06-02 01:55:55.089561,6.887
17794,1202bce6dd3738fd,compose_urls_client,2024-06-02 01:55:54.661304,230.174
17795,1202bce6dd3738fd,compose_user_mentions_client,2024-06-02 01:55:54.661335,271.271
17796,1202bce6dd3738fd,compose_text_server,2024-06-02 01:55:54.661097,272.61
17797,1202bce6dd3738fd,compose_user_mentions_memcached_get_client,2024-06-02 01:55:54.684736,160.297
17798,1202bce6dd3738fd,compose_user_mentions_server,2024-06-02 01:55:54.684730,242.107
17799,1202bce6dd3738fd,compose_user_mentions_mongo_find_client,2024-06-02 01:55:54.845043,81.792
17800,1202bce6dd3738fd,post_storage_mongo_insert_client,2024-06-02 01:55:54.980653,47.51
17801,1202bce6dd3738fd,store_post_server,2024-06-02 01:55:54.980642,47.53
17802,0f4b50636047b6ba,compose_media_client,2024-06-02 01:55:54.934220,20.133
17803,0f4b50636047b6ba,compose_unique_id_client,2024-06-02 01:55:54.934265,36.327
17804,0f4b50636047b6ba,compose_creator_client,2024-06-02 01:55:54.934263,37.659
17805,0f4b50636047b6ba,compose_creator_server,2024-06-02 01:55:54.946240,0.003
17806,0f4b50636047b6ba,compose_unique_id_server,2024-06-02 01:55:54.944876,0.022
17807,0f4b50636047b6ba,compose_media_server,2024-06-02 01:55:54.941662,0.017
17808,0f4b50636047b6ba,/wrk2-api/post/compose,2024-06-02 01:55:54.766790,722.135
17809,0f4b50636047b6ba,/wrk2-api/post/compose,2024-06-02 01:55:54.766000,722.925
17810,0f4b50636047b6ba,compose_post_client,2024-06-02 01:55:54.766925,1198.475
17811,0f4b50636047b6ba,compose_text_client,2024-06-02 01:55:54.934300,318.713
17812,0f4b50636047b6ba,store_post_client,2024-06-02 01:55:55.253183,182.747
17813,0f4b50636047b6ba,write_user_timeline_client,2024-06-02 01:55:55.436012,40.862
17814,0f4b50636047b6ba,compose_post_server,2024-06-02 01:55:54.934130,542.774
17815,0f4b50636047b6ba,compose_urls_client,2024-06-02 01:55:54.947660,92.714
17816,0f4b50636047b6ba,compose_user_mentions_client,2024-06-02 01:55:54.947681,281.854
17817,0f4b50636047b6ba,compose_text_server,2024-06-02 01:55:54.947427,282.241
17818,0f4b50636047b6ba,compose_user_mentions_memcached_get_client,2024-06-02 01:55:54.992095,108.028
17819,0f4b50636047b6ba,compose_user_mentions_mongo_find_client,2024-06-02 01:55:55.100168,116.95
17820,0f4b50636047b6ba,compose_user_mentions_server,2024-06-02 01:55:54.992083,225.049
17821,0f4b50636047b6ba,post_storage_mongo_insert_client,2024-06-02 01:55:55.327534,65.581
17822,0f4b50636047b6ba,store_post_server,2024-06-02 01:55:55.327524,65.606
17823,0f4b50636047b6ba,url_mongo_insert_client,2024-06-02 01:55:54.977190,47.391
17824,0f4b50636047b6ba,compose_urls_server,2024-06-02 01:55:54.977091,47.584
17825,00b21e959fd0f32d,compose_media_client,2024-06-02 01:55:54.987041,16.961
17826,00b21e959fd0f32d,compose_unique_id_client,2024-06-02 01:55:54.987158,34.83
17827,00b21e959fd0f32d,compose_creator_client,2024-06-02 01:55:54.987074,35.054
17828,00b21e959fd0f32d,compose_creator_server,2024-06-02 01:55:54.996394,0.01
17829,00b21e959fd0f32d,compose_unique_id_server,2024-06-02 01:55:54.996353,0.007
17830,00b21e959fd0f32d,compose_media_server,2024-06-02 01:55:54.991260,0.006
17831,00b21e959fd0f32d,/wrk2-api/post/compose,2024-06-02 01:55:54.839450,654.496
17832,00b21e959fd0f32d,/wrk2-api/post/compose,2024-06-02 01:55:54.839000,654.947
17833,00b21e959fd0f32d,compose_post_client,2024-06-02 01:55:54.839801,1125.585
17834,00b21e959fd0f32d,store_post_client,2024-06-02 01:55:55.323347,111.873
17835,00b21e959fd0f32d,write_user_timeline_client,2024-06-02 01:55:55.435322,45.719
17836,00b21e959fd0f32d,compose_post_server,2024-06-02 01:55:54.986907,494.158
17837,00b21e959fd0f32d,compose_text_client,2024-06-02 01:55:54.986986,336.258
17838,00b21e959fd0f32d,compose_urls_client,2024-06-02 01:55:54.997564,133.39
17839,00b21e959fd0f32d,compose_user_mentions_client,2024-06-02 01:55:54.997566,319.809
17840,00b21e959fd0f32d,compose_text_server,2024-06-02 01:55:54.997364,320.088
17841,00b21e959fd0f32d,compose_user_mentions_server,2024-06-02 01:55:55.027570,231.39
17842,00b21e959fd0f32d,compose_user_mentions_memcached_get_client,2024-06-02 01:55:55.027576,163.789
17843,00b21e959fd0f32d,compose_user_mentions_mongo_find_client,2024-06-02 01:55:55.191402,67.543
17844,00b21e959fd0f32d,post_storage_mongo_insert_client,2024-06-02 01:55:55.371510,41.315
17845,00b21e959fd0f32d,store_post_server,2024-06-02 01:55:55.371499,41.334
17846,00b21e959fd0f32d,url_mongo_insert_client,2024-06-02 01:55:55.012997,74.449
17847,00b21e959fd0f32d,compose_urls_server,2024-06-02 01:55:55.012927,74.664
17848,087934fcf22086ee,compose_unique_id_client,2024-06-02 01:55:54.995732,35.245
17849,087934fcf22086ee,compose_creator_client,2024-06-02 01:55:54.996673,37.846
17850,087934fcf22086ee,compose_media_client,2024-06-02 01:55:54.995760,16.921
17851,087934fcf22086ee,compose_creator_server,2024-06-02 01:55:55.007912,0.004
17852,087934fcf22086ee,compose_unique_id_server,2024-06-02 01:55:55.004841,0.008
17853,087934fcf22086ee,compose_media_server,2024-06-02 01:55:54.999965,0.005
17854,087934fcf22086ee,/wrk2-api/post/compose,2024-06-02 01:55:54.840724,644.712
17855,087934fcf22086ee,/wrk2-api/post/compose,2024-06-02 01:55:54.840000,645.437
17856,087934fcf22086ee,compose_post_client,2024-06-02 01:55:54.840824,1089.45
17857,087934fcf22086ee,store_post_client,2024-06-02 01:55:55.348190,119.96
17858,087934fcf22086ee,write_user_timeline_client,2024-06-02 01:55:55.468232,5.127
17859,087934fcf22086ee,compose_post_server,2024-06-02 01:55:54.995510,477.869
17860,087934fcf22086ee,compose_text_client,2024-06-02 01:55:54.995964,352.091
17861,087934fcf22086ee,compose_urls_client,2024-06-02 01:55:55.015315,154.602
17862,087934fcf22086ee,compose_user_mentions_client,2024-06-02 01:55:55.015328,315.066
17863,087934fcf22086ee,compose_text_server,2024-06-02 01:55:55.014990,315.555
17864,087934fcf22086ee,compose_user_mentions_mongo_find_client,2024-06-02 01:55:55.209067,116.49
17865,087934fcf22086ee,compose_user_mentions_server,2024-06-02 01:55:55.038806,286.761
17866,087934fcf22086ee,compose_user_mentions_memcached_get_client,2024-06-02 01:55:55.038813,170.225
17867,087934fcf22086ee,post_storage_mongo_insert_client,2024-06-02 01:55:55.377594,64.132
17868,087934fcf22086ee,store_post_server,2024-06-02 01:55:55.377582,64.155
17869,087934fcf22086ee,url_mongo_insert_client,2024-06-02 01:55:55.027587,132.081
17870,087934fcf22086ee,compose_urls_server,2024-06-02 01:55:55.027317,132.412
17871,0b44c0b7b451313f,compose_media_client,2024-06-02 01:55:55.041753,16.835
17872,0b44c0b7b451313f,compose_creator_server,2024-06-02 01:55:55.050848,0.003
17873,0b44c0b7b451313f,compose_unique_id_server,2024-06-02 01:55:55.051044,0.008
17874,0b44c0b7b451313f,compose_media_server,2024-06-02 01:55:55.046011,0.004
17875,0b44c0b7b451313f,/wrk2-api/post/compose,2024-06-02 01:55:54.879993,628.749
17876,0b44c0b7b451313f,/wrk2-api/post/compose,2024-06-02 01:55:54.879000,629.742
17877,0b44c0b7b451313f,compose_post_client,2024-06-02 01:55:54.880223,1047.882
17878,0b44c0b7b451313f,compose_unique_id_client,2024-06-02 01:55:55.041813,35.606
17879,0b44c0b7b451313f,compose_creator_client,2024-06-02 01:55:55.041750,35.989
17880,0b44c0b7b451313f,compose_text_client,2024-06-02 01:55:55.041667,341.581
17881,0b44c0b7b451313f,store_post_client,2024-06-02 01:55:55.383338,105.79
17882,0b44c0b7b451313f,write_user_timeline_client,2024-06-02 01:55:55.490277,6.505
17883,0b44c0b7b451313f,compose_post_server,2024-06-02 01:55:55.041595,455.215
17884,0b44c0b7b451313f,compose_urls_client,2024-06-02 01:55:55.063088,142.094
17885,0b44c0b7b451313f,compose_user_mentions_client,2024-06-02 01:55:55.063196,314.151
17886,0b44c0b7b451313f,compose_text_server,2024-06-02 01:55:55.062570,314.919
17887,0b44c0b7b451313f,compose_user_mentions_memcached_get_client,2024-06-02 01:55:55.094202,140.914
17888,0b44c0b7b451313f,compose_user_mentions_mongo_find_client,2024-06-02 01:55:55.235207,137.751
17889,0b44c0b7b451313f,compose_user_mentions_server,2024-06-02 01:55:55.094197,278.771
17890,0b44c0b7b451313f,post_storage_mongo_insert_client,2024-06-02 01:55:55.412222,67.173
17891,0b44c0b7b451313f,store_post_server,2024-06-02 01:55:55.412210,67.206
17892,0b44c0b7b451313f,url_mongo_insert_client,2024-06-02 01:55:55.081850,111.026
17893,0b44c0b7b451313f,compose_urls_server,2024-06-02 01:55:55.081712,111.232
17894,12d9496c0649f960,compose_creator_server,2024-06-02 01:55:55.088249,0.003
17895,12d9496c0649f960,compose_unique_id_server,2024-06-02 01:55:55.088763,0.007
17896,12d9496c0649f960,compose_media_server,2024-06-02 01:55:55.083582,0.003
17897,12d9496c0649f960,/wrk2-api/post/compose,2024-06-02 01:55:54.879620,781.695
17898,12d9496c0649f960,/wrk2-api/post/compose,2024-06-02 01:55:54.879000,782.315
17899,12d9496c0649f960,compose_post_client,2024-06-02 01:55:54.879819,1484.184
17900,12d9496c0649f960,store_post_client,2024-06-02 01:55:55.488210,121.874
17901,12d9496c0649f960,write_user_timeline_client,2024-06-02 01:55:55.610243,38.328
17902,12d9496c0649f960,compose_post_server,2024-06-02 01:55:55.079161,569.44
17903,12d9496c0649f960,compose_creator_client,2024-06-02 01:55:55.079288,35.694
17904,12d9496c0649f960,compose_text_client,2024-06-02 01:55:55.079257,408.825
17905,12d9496c0649f960,compose_media_client,2024-06-02 01:55:55.079334,16.992
17906,12d9496c0649f960,compose_unique_id_client,2024-06-02 01:55:55.079585,34.705
17907,12d9496c0649f960,compose_urls_client,2024-06-02 01:55:55.089879,115.739
17908,12d9496c0649f960,compose_user_mentions_client,2024-06-02 01:55:55.089921,375.702
17909,12d9496c0649f960,compose_text_server,2024-06-02 01:55:55.089625,376.527
17910,12d9496c0649f960,compose_user_mentions_server,2024-06-02 01:55:55.191208,251.634
17911,12d9496c0649f960,compose_user_mentions_mongo_find_client,2024-06-02 01:55:55.326427,116.407
17912,12d9496c0649f960,compose_user_mentions_memcached_get_client,2024-06-02 01:55:55.191213,135.2
17913,12d9496c0649f960,post_storage_mongo_insert_client,2024-06-02 01:55:55.517117,51.882
17914,12d9496c0649f960,store_post_server,2024-06-02 01:55:55.517108,51.904
17915,12d9496c0649f960,url_mongo_insert_client,2024-06-02 01:55:55.130818,64.386
17916,12d9496c0649f960,compose_urls_server,2024-06-02 01:55:55.130708,64.565
17917,099294fd7212911b,compose_unique_id_server,2024-06-02 01:55:55.263838,0.008
17918,099294fd7212911b,compose_media_server,2024-06-02 01:55:55.258862,0.003
17919,099294fd7212911b,/wrk2-api/post/compose,2024-06-02 01:55:55.089259,703.141
17920,099294fd7212911b,/wrk2-api/post/compose,2024-06-02 01:55:55.089000,703.4
17921,099294fd7212911b,compose_post_client,2024-06-02 01:55:55.090103,840.146
17922,099294fd7212911b,compose_text_client,2024-06-02 01:55:55.254694,290.203
17923,099294fd7212911b,write_user_timeline_client,2024-06-02 01:55:55.722044,38.836
17924,099294fd7212911b,compose_post_server,2024-06-02 01:55:55.254628,506.284
17925,099294fd7212911b,store_post_client,2024-06-02 01:55:55.545021,176.487
17926,099294fd7212911b,compose_media_client,2024-06-02 01:55:55.254780,16.617
17927,099294fd7212911b,compose_creator_client,2024-06-02 01:55:55.254716,34.583
17928,099294fd7212911b,compose_unique_id_client,2024-06-02 01:55:55.254811,34.659
17929,099294fd7212911b,compose_urls_client,2024-06-02 01:55:55.282261,97.868
17930,099294fd7212911b,compose_user_mentions_client,2024-06-02 01:55:55.282022,257.218
17931,099294fd7212911b,compose_text_server,2024-06-02 01:55:55.281726,257.647
17932,099294fd7212911b,compose_user_mentions_memcached_get_client,2024-06-02 01:55:55.329166,117.492
17933,099294fd7212911b,compose_user_mentions_mongo_find_client,2024-06-02 01:55:55.446670,69.768
17934,099294fd7212911b,compose_user_mentions_server,2024-06-02 01:55:55.329159,187.29
17935,099294fd7212911b,post_storage_mongo_insert_client,2024-06-02 01:55:55.619931,36.657
17936,099294fd7212911b,store_post_server,2024-06-02 01:55:55.619920,36.68
17937,099294fd7212911b,url_mongo_insert_client,2024-06-02 01:55:55.306013,63.814
17938,099294fd7212911b,compose_urls_server,2024-06-02 01:55:55.305920,63.971
17939,099294fd7212911b,compose_creator_server,2024-06-02 01:55:55.263742,0.004
17940,03bbaaf6d31acebd,compose_unique_id_server,2024-06-02 01:55:55.266913,0.004
17941,03bbaaf6d31acebd,compose_media_server,2024-06-02 01:55:55.261799,0.003
17942,03bbaaf6d31acebd,compose_post_client,2024-06-02 01:55:55.092860,1812.383
17943,03bbaaf6d31acebd,/wrk2-api/post/compose,2024-06-02 01:55:55.092551,733.371
17944,03bbaaf6d31acebd,/wrk2-api/post/compose,2024-06-02 01:55:55.092000,733.923
17945,03bbaaf6d31acebd,compose_text_client,2024-06-02 01:55:55.257910,290.36
17946,03bbaaf6d31acebd,store_post_client,2024-06-02 01:55:55.548334,174.912
17947,03bbaaf6d31acebd,write_user_timeline_client,2024-06-02 01:55:55.724848,89.216
17948,03bbaaf6d31acebd,compose_post_server,2024-06-02 01:55:55.257515,556.575
17949,03bbaaf6d31acebd,compose_media_client,2024-06-02 01:55:55.257699,16.796
17950,03bbaaf6d31acebd,compose_unique_id_client,2024-06-02 01:55:55.257752,35.046
17951,03bbaaf6d31acebd,compose_creator_client,2024-06-02 01:55:55.257696,35.195
17952,03bbaaf6d31acebd,compose_urls_client,2024-06-02 01:55:55.282901,182.283
17953,03bbaaf6d31acebd,compose_user_mentions_client,2024-06-02 01:55:55.282831,257.553
17954,03bbaaf6d31acebd,compose_text_server,2024-06-02 01:55:55.282198,258.702
17955,03bbaaf6d31acebd,compose_user_mentions_mongo_find_client,2024-06-02 01:55:55.447346,69.2
17956,03bbaaf6d31acebd,compose_user_mentions_memcached_get_client,2024-06-02 01:55:55.329474,117.858
17957,03bbaaf6d31acebd,compose_user_mentions_server,2024-06-02 01:55:55.329469,187.085
17958,03bbaaf6d31acebd,post_storage_mongo_insert_client,2024-06-02 01:55:55.620660,37.63
17959,03bbaaf6d31acebd,store_post_server,2024-06-02 01:55:55.620640,37.658
17960,03bbaaf6d31acebd,url_mongo_insert_client,2024-06-02 01:55:55.373365,60.594
17961,03bbaaf6d31acebd,compose_urls_server,2024-06-02 01:55:55.373301,60.713
17962,03bbaaf6d31acebd,compose_creator_server,2024-06-02 01:55:55.267011,0.004
17963,105b81ebbd87dc10,compose_unique_id_server,2024-06-02 01:55:55.283313,0.007
17964,105b81ebbd87dc10,compose_media_server,2024-06-02 01:55:55.278285,0.004
17965,105b81ebbd87dc10,compose_post_client,2024-06-02 01:55:55.124688,1239.206
17966,105b81ebbd87dc10,/wrk2-api/post/compose,2024-06-02 01:55:55.124469,828.216
17967,105b81ebbd87dc10,/wrk2-api/post/compose,2024-06-02 01:55:55.124000,828.685
17968,105b81ebbd87dc10,compose_text_client,2024-06-02 01:55:55.274027,523.62
17969,105b81ebbd87dc10,store_post_client,2024-06-02 01:55:55.797883,107.538
17970,105b81ebbd87dc10,write_user_timeline_client,2024-06-02 01:55:55.905479,34.098
17971,105b81ebbd87dc10,compose_post_server,2024-06-02 01:55:55.273907,665.7
17972,105b81ebbd87dc10,compose_media_client,2024-06-02 01:55:55.274169,16.615
17973,105b81ebbd87dc10,compose_creator_client,2024-06-02 01:55:55.274059,34.888
17974,105b81ebbd87dc10,compose_unique_id_client,2024-06-02 01:55:55.274211,34.719
17975,105b81ebbd87dc10,compose_urls_client,2024-06-02 01:55:55.310169,238.044
17976,105b81ebbd87dc10,compose_user_mentions_client,2024-06-02 01:55:55.310115,477.753
17977,105b81ebbd87dc10,compose_text_server,2024-06-02 01:55:55.309756,478.534
17978,105b81ebbd87dc10,compose_user_mentions_server,2024-06-02 01:55:55.549037,186.24
17979,105b81ebbd87dc10,compose_user_mentions_mongo_find_client,2024-06-02 01:55:55.643080,92.16
17980,105b81ebbd87dc10,compose_user_mentions_memcached_get_client,2024-06-02 01:55:55.549045,94.016
17981,105b81ebbd87dc10,post_storage_mongo_insert_client,2024-06-02 01:55:55.825264,71.651
17982,105b81ebbd87dc10,store_post_server,2024-06-02 01:55:55.825251,71.681
17983,105b81ebbd87dc10,url_mongo_insert_client,2024-06-02 01:55:55.462065,75.805
17984,105b81ebbd87dc10,compose_urls_server,2024-06-02 01:55:55.461994,75.929
17985,105b81ebbd87dc10,compose_creator_server,2024-06-02 01:55:55.283213,0.004
17986,133079879d81e0a5,compose_unique_id_server,2024-06-02 01:55:55.308484,0.009
17987,133079879d81e0a5,compose_media_server,2024-06-02 01:55:55.303507,0.005
17988,133079879d81e0a5,/wrk2-api/post/compose,2024-06-02 01:55:55.124677,803.212
17989,133079879d81e0a5,/wrk2-api/post/compose,2024-06-02 01:55:55.124000,803.89
17990,133079879d81e0a5,compose_post_client,2024-06-02 01:55:55.125017,1937.458
17991,133079879d81e0a5,compose_text_client,2024-06-02 01:55:55.299361,493.96
17992,133079879d81e0a5,store_post_client,2024-06-02 01:55:55.794849,112.532
17993,133079879d81e0a5,write_user_timeline_client,2024-06-02 01:55:55.907433,7.828
17994,133079879d81e0a5,compose_post_server,2024-06-02 01:55:55.299301,615.986
17995,133079879d81e0a5,compose_creator_client,2024-06-02 01:55:55.299385,34.994
17996,133079879d81e0a5,compose_media_client,2024-06-02 01:55:55.299400,19.442
17997,133079879d81e0a5,compose_unique_id_client,2024-06-02 01:55:55.299408,35.066
17998,133079879d81e0a5,compose_urls_client,2024-06-02 01:55:55.310323,241.383
17999,133079879d81e0a5,compose_user_mentions_client,2024-06-02 01:55:55.310360,477.255
18000,133079879d81e0a5,compose_text_server,2024-06-02 01:55:55.310121,477.604
18001,133079879d81e0a5,compose_user_mentions_memcached_get_client,2024-06-02 01:55:55.549874,93.918
18002,133079879d81e0a5,compose_user_mentions_mongo_find_client,2024-06-02 01:55:55.643808,109.799
18003,133079879d81e0a5,compose_user_mentions_server,2024-06-02 01:55:55.549868,203.769
18004,133079879d81e0a5,post_storage_mongo_insert_client,2024-06-02 01:55:55.821709,75.86
18005,133079879d81e0a5,store_post_server,2024-06-02 01:55:55.821696,75.881
18006,133079879d81e0a5,url_mongo_insert_client,2024-06-02 01:55:55.488025,52.855
18007,133079879d81e0a5,compose_urls_server,2024-06-02 01:55:55.487852,53.285
18008,133079879d81e0a5,compose_creator_server,2024-06-02 01:55:55.308453,0.004
18009,0cfec78ef15740ed,compose_unique_id_server,2024-06-02 01:55:55.319531,0.02
18010,0cfec78ef15740ed,compose_media_server,2024-06-02 01:55:55.314670,0.004
18011,0cfec78ef15740ed,/wrk2-api/post/compose,2024-06-02 01:55:55.163627,764.122
18012,0cfec78ef15740ed,/wrk2-api/post/compose,2024-06-02 01:55:55.163000,764.749
18013,0cfec78ef15740ed,compose_post_client,2024-06-02 01:55:55.163767,2023.907
18014,0cfec78ef15740ed,store_post_client,2024-06-02 01:55:55.790582,101.995
18015,0cfec78ef15740ed,write_user_timeline_client,2024-06-02 01:55:55.892752,22.557
18016,0cfec78ef15740ed,compose_post_server,2024-06-02 01:55:55.309699,605.627
18017,0cfec78ef15740ed,compose_text_client,2024-06-02 01:55:55.310201,480.091
18018,0cfec78ef15740ed,compose_creator_client,2024-06-02 01:55:55.309814,34.749
18019,0cfec78ef15740ed,compose_unique_id_client,2024-06-02 01:55:55.310179,35.24
18020,0cfec78ef15740ed,compose_media_client,2024-06-02 01:55:55.309988,17.191
18021,0cfec78ef15740ed,compose_urls_client,2024-06-02 01:55:55.469346,81.481
18022,0cfec78ef15740ed,compose_user_mentions_client,2024-06-02 01:55:55.469388,258.92
18023,0cfec78ef15740ed,compose_text_server,2024-06-02 01:55:55.469153,259.278
18024,0cfec78ef15740ed,compose_user_mentions_memcached_get_client,2024-06-02 01:55:55.493792,134.252
18025,0cfec78ef15740ed,compose_user_mentions_mongo_find_client,2024-06-02 01:55:55.628069,95.278
18026,0cfec78ef15740ed,compose_user_mentions_server,2024-06-02 01:55:55.493788,229.572
18027,0cfec78ef15740ed,post_storage_mongo_insert_client,2024-06-02 01:55:55.817546,60.046
18028,0cfec78ef15740ed,store_post_server,2024-06-02 01:55:55.817530,60.075
18029,0cfec78ef15740ed,url_mongo_insert_client,2024-06-02 01:55:55.487543,52.952
18030,0cfec78ef15740ed,compose_urls_server,2024-06-02 01:55:55.487435,53.167
18031,0cfec78ef15740ed,compose_creator_server,2024-06-02 01:55:55.319004,0.003
18032,009478d899ef6f77,compose_unique_id_server,2024-06-02 01:55:55.383314,0.006
18033,009478d899ef6f77,compose_media_server,2024-06-02 01:55:55.378019,0.004
18034,009478d899ef6f77,/wrk2-api/post/compose,2024-06-02 01:55:55.202000,611.038
18035,009478d899ef6f77,/wrk2-api/post/compose,2024-06-02 01:55:55.202916,610.122
18036,009478d899ef6f77,compose_post_client,2024-06-02 01:55:55.203049,1160.793
18037,009478d899ef6f77,compose_text_client,2024-06-02 01:55:55.373752,286.063
18038,009478d899ef6f77,store_post_client,2024-06-02 01:55:55.659909,131.616
18039,009478d899ef6f77,write_user_timeline_client,2024-06-02 01:55:55.794031,5.137
18040,009478d899ef6f77,compose_post_server,2024-06-02 01:55:55.373424,425.776
18041,009478d899ef6f77,compose_media_client,2024-06-02 01:55:55.373869,17.055
18042,009478d899ef6f77,compose_creator_client,2024-06-02 01:55:55.373834,34.619
18043,009478d899ef6f77,compose_unique_id_client,2024-06-02 01:55:55.373897,35.086
18044,009478d899ef6f77,compose_urls_client,2024-06-02 01:55:55.388149,150.341
18045,009478d899ef6f77,compose_user_mentions_client,2024-06-02 01:55:55.388177,261.66
18046,009478d899ef6f77,compose_text_server,2024-06-02 01:55:55.387969,261.987
18047,009478d899ef6f77,compose_user_mentions_memcached_get_client,2024-06-02 01:55:55.442680,108.608
18048,009478d899ef6f77,compose_user_mentions_server,2024-06-02 01:55:55.442675,201.112
18049,009478d899ef6f77,compose_user_mentions_mongo_find_client,2024-06-02 01:55:55.551310,92.461
18050,009478d899ef6f77,post_storage_mongo_insert_client,2024-06-02 01:55:55.720782,35.043
18051,009478d899ef6f77,store_post_server,2024-06-02 01:55:55.720772,35.072
18052,009478d899ef6f77,url_mongo_insert_client,2024-06-02 01:55:55.431091,56.128
18053,009478d899ef6f77,compose_urls_server,2024-06-02 01:55:55.430985,56.275
18054,009478d899ef6f77,compose_creator_server,2024-06-02 01:55:55.382854,0.004
18055,0d6f55e1cfc20e92,compose_unique_id_server,2024-06-02 01:55:55.473577,0.016
18056,0d6f55e1cfc20e92,compose_media_server,2024-06-02 01:55:55.468505,0.005
18057,0d6f55e1cfc20e92,/wrk2-api/post/compose,2024-06-02 01:55:55.323769,629.029
18058,0d6f55e1cfc20e92,/wrk2-api/post/compose,2024-06-02 01:55:55.323000,629.799
18059,0d6f55e1cfc20e92,compose_post_client,2024-06-02 01:55:55.323930,1038.015
18060,0d6f55e1cfc20e92,compose_text_client,2024-06-02 01:55:55.462668,327.497
18061,0d6f55e1cfc20e92,store_post_client,2024-06-02 01:55:55.790460,102.372
18062,0d6f55e1cfc20e92,write_user_timeline_client,2024-06-02 01:55:55.893302,44.921
18063,0d6f55e1cfc20e92,compose_post_server,2024-06-02 01:55:55.462592,475.649
18064,0d6f55e1cfc20e92,compose_media_client,2024-06-02 01:55:55.462846,18.413
18065,0d6f55e1cfc20e92,compose_creator_client,2024-06-02 01:55:55.462682,36.549
18066,0d6f55e1cfc20e92,compose_unique_id_client,2024-06-02 01:55:55.462800,36.805
18067,0d6f55e1cfc20e92,compose_urls_client,2024-06-02 01:55:55.488331,122.98
18068,0d6f55e1cfc20e92,compose_user_mentions_client,2024-06-02 01:55:55.488177,239.935
18069,0d6f55e1cfc20e92,compose_text_server,2024-06-02 01:55:55.487660,241.0
18070,0d6f55e1cfc20e92,compose_user_mentions_mongo_find_client,2024-06-02 01:55:55.643073,78.998
18071,0d6f55e1cfc20e92,compose_user_mentions_server,2024-06-02 01:55:55.548857,173.229
18072,0d6f55e1cfc20e92,compose_user_mentions_memcached_get_client,2024-06-02 01:55:55.548868,94.177
18073,0d6f55e1cfc20e92,post_storage_mongo_insert_client,2024-06-02 01:55:55.817760,60.858
18074,0d6f55e1cfc20e92,store_post_server,2024-06-02 01:55:55.817743,60.899
18075,0d6f55e1cfc20e92,url_mongo_insert_client,2024-06-02 01:55:55.533740,67.252
18076,0d6f55e1cfc20e92,compose_urls_server,2024-06-02 01:55:55.533624,67.448
18077,0d6f55e1cfc20e92,compose_creator_server,2024-06-02 01:55:55.473398,0.002
18078,187ce82c799c860a,compose_media_server,2024-06-02 01:55:55.822489,0.004
18079,187ce82c799c860a,compose_post_client,2024-06-02 01:55:55.659483,1245.682
18080,187ce82c799c860a,/wrk2-api/post/compose,2024-06-02 01:55:55.659343,643.858
18081,187ce82c799c860a,/wrk2-api/post/compose,2024-06-02 01:55:55.659000,644.202
18082,187ce82c799c860a,compose_media_client,2024-06-02 01:55:55.817202,17.965
18083,187ce82c799c860a,compose_unique_id_client,2024-06-02 01:55:55.817224,36.406
18084,187ce82c799c860a,compose_text_client,2024-06-02 01:55:55.817021,319.49
18085,187ce82c799c860a,store_post_client,2024-06-02 01:55:56.136654,89.092
18086,187ce82c799c860a,write_user_timeline_client,2024-06-02 01:55:56.225909,48.349
18087,187ce82c799c860a,compose_post_server,2024-06-02 01:55:55.816921,457.375
18088,187ce82c799c860a,compose_creator_client,2024-06-02 01:55:55.817021,34.706
